keypoints,label
"[[188.22726985273144, 127.18933585279946], [194.5714891080797, 122.34772565211179], [184.57102230333737, 121.80145664175434], [208.39242578296304, 127.45450985406889], [182.2243143268038, 125.5894217818294], [226.52206054100625, 170.5431853907024], [168.08918211415505, 174.03923597752183], [241.8386683394656, 221.45129737140238], [151.29481135187922, 226.5675360348517], [251.0090667343933, 185.5477523407173], [146.824689020486, 176.9492313916371], [217.68948243710207, 287.61749802904666], [179.467701862359, 288.4589817816403], [221.39542613356625, 377.1955466320014], [177.54348647817505, 379.03361409716695], [222.6550276710685, 451.6552966746372], [175.34203341002276, 448.5184814231064]]",ohp
"[[189.00035671781356, 127.38962827749907], [195.19071916036944, 122.32761819248637], [185.0500552916973, 121.94332015737427], [209.20538852715444, 126.87513337561595], [182.41367419395527, 125.43068804512897], [226.16738589042936, 170.14716172168755], [168.26757187654968, 173.96918156042912], [241.5961773132832, 221.57454540228895], [151.35735930127564, 227.3623125468867], [251.42323301636506, 185.49367444678802], [146.66631464650874, 176.5180863362588], [218.03280122562654, 287.07788392064975], [179.69928709732025, 288.64828415075607], [221.53652631319488, 377.0311716440562], [177.85395009601936, 378.79086829520566], [222.71622243393486, 451.7041491867351], [175.18824400872055, 448.62203538541735]]",ohp
"[[189.42651827964863, 127.77554121433822], [195.38315418108587, 122.70119086124794], [185.37602454361945, 122.42627689099858], [209.194600706041, 127.08030966364173], [182.39328915760572, 125.76647409530291], [226.15771977668493, 170.10177173138658], [167.6569298498348, 172.4649006016785], [242.00715939369124, 221.0977994478666], [150.48592898553227, 227.46448060826802], [251.3695952798126, 185.3090442887463], [146.14992280511996, 176.73483906069814], [217.38004585313698, 285.8936702387249], [179.19008350174047, 287.44960277343245], [221.618766348476, 376.5624317954335], [177.79043855885212, 378.6793617597489], [222.65316394163517, 451.74693962144755], [175.23883930610768, 448.6186945512736]]",ohp
"[[190.27676156057888, 128.42653546164786], [196.08658886748887, 123.15172960753253], [185.87161101819078, 123.02530530584578], [209.50271384383933, 127.12952500817187], [182.15716455185984, 126.24206463661115], [226.3059675569594, 170.7082057445312], [167.0401142813312, 173.66893673141385], [242.26615037343112, 221.20026887826268], [149.8064290956747, 228.68857512602935], [251.21927360487084, 185.8315844545741], [145.74169170831692, 176.4594234696545], [217.0675698040429, 286.629207912453], [178.70255765696822, 287.9452675642938], [221.46055554649686, 377.36424388607924], [177.66692286469586, 379.34851101183347], [222.41451735308166, 452.31855535209803], [175.00027202518964, 448.3216993526213]]",ohp
"[[191.88435756738866, 128.70578508119326], [197.81949019481635, 123.30055930758218], [187.0526147235704, 123.11753215512219], [210.49301639168277, 127.27029804380422], [182.9738973827719, 126.47780707868866], [226.4886536865869, 170.66657220995106], [166.82190378341755, 173.54072652091108], [241.80339131186759, 221.60369690639314], [149.1919426313309, 228.48559863354214], [251.7094840131034, 185.51634453438425], [145.4491109709234, 176.43009649740685], [216.7780860298141, 286.7326032594931], [178.3208420767358, 288.13261995692267], [221.30265701833238, 376.6179055037469], [177.4654586696823, 378.7320943979117], [222.96639143057524, 451.2266696366848], [175.31813306273145, 448.03721096808107]]",ohp
"[[194.57020382871252, 129.20670078103112], [200.34348952299345, 123.14567744360149], [188.68218538914797, 123.03758609319675], [211.54627730593614, 126.18948416997391], [183.46613310974502, 127.28348492089032], [228.1016748313349, 170.79187827397783], [166.51254862918677, 173.05347577449933], [241.29790823573632, 221.89144186071448], [149.5645021450495, 229.769457898368], [251.16714866146478, 184.58950494778134], [145.83457383693133, 178.43158428485577], [216.56900334506918, 287.8187699030442], [178.23338855576864, 288.396494304316], [221.29853202994303, 376.5066884411596], [177.12581182467963, 379.0702819824219], [222.8832928901403, 451.1611853220855], [175.12329601200605, 448.04306981965067]]",ohp
"[[195.9091340677654, 129.78424500526856], [201.65949341165302, 123.56770112955645], [189.68334118690413, 123.52711346441892], [211.84786243399068, 126.12261940684488], [183.87250345115106, 127.18944936185271], [227.46527368462262, 170.57423779969406], [167.27188526964486, 172.79280942096037], [241.70123018990438, 222.05237687997166], [150.56067643195328, 228.88430785736276], [251.70430720719875, 184.51431139591082], [146.36327224065263, 179.40938894069618], [216.19751745846565, 287.6073863055255], [177.7178344012794, 288.12821243508193], [220.0993857116065, 376.13922939974657], [176.95987546766128, 378.54758716670494], [222.89398455074573, 450.79983792533005], [174.60409420195836, 448.7908446615303]]",ohp
"[[196.55668041562342, 130.20106487115555], [202.42985420068436, 123.86797074220782], [190.3925685525684, 123.71509040467706], [212.24312772374145, 126.28503847023059], [184.2693201965205, 126.90348932500194], [227.36020692916523, 171.85129544343374], [167.38906236299607, 174.44257874994418], [241.800196205504, 221.8516115834956], [149.77424209182328, 228.72873254724453], [251.67211623796555, 185.46189885129553], [146.1850283299563, 179.40769373998822], [216.56244460361665, 288.7969135990262], [178.4011569191661, 289.5096721371593], [220.63387059868003, 377.4520394212243], [176.9605495825627, 379.5762884889472], [222.71022479400318, 450.6873796982478], [174.6424657143575, 449.1862140425526]]",ohp
"[[196.44552555996268, 130.0800617420252], [202.3446438466189, 123.67250716116226], [190.12834029485185, 123.69572447144317], [212.54414580220245, 126.06901041931026], [184.16197037250734, 127.17113177642506], [227.43663916716704, 172.06896813644443], [167.97926891866197, 174.69297179065475], [241.70450559524886, 222.13407564064076], [150.40705159399465, 227.34581011496562], [251.94206951561688, 186.00059596515743], [145.92135026896074, 181.0367231309538], [216.63406138112788, 287.647179902963], [178.30725370474516, 288.9172926762], [220.92365276788723, 377.4019031167774], [176.8168074673278, 379.2390942325711], [222.73542578651603, 451.0007806726404], [174.93624003166468, 447.8218292743897]]",ohp
"[[196.60782714891334, 130.6146482420067], [202.50008433375686, 124.11609855858056], [190.40893566583645, 124.1054614219745], [212.5966593530223, 126.36985203828237], [184.32249695744187, 127.32207849466876], [227.6472995781849, 171.99309253890897], [168.6723145526561, 174.29772583214015], [242.34717898458058, 222.13280374443707], [150.21776211236966, 226.41367426533213], [252.35447913346323, 186.0738425145774], [146.40949669598047, 180.22693864025348], [216.6940675208078, 287.13646450558224], [178.36292469080175, 288.1620520117873], [220.84044716214441, 377.44938459812727], [176.77768600210084, 379.5818400234294], [222.57117769078752, 451.3003424646453], [175.09993495663588, 448.09984219049466]]",ohp
"[[196.6822429902836, 130.287360500645], [202.53409144784212, 123.92773003687235], [190.4763005627416, 123.83184908829212], [212.27177958974224, 126.3827667910443], [184.30117311695759, 127.18153941656101], [227.81621046720574, 172.27503465267824], [168.4799330645936, 175.16500885422167], [242.04219552434657, 222.38208449556032], [150.17900843630215, 227.44154037903849], [252.2900218527431, 186.65910411525417], [145.42731326731723, 181.51427604056695], [216.8150582581201, 287.61510690383756], [178.35955015091292, 288.65738073654336], [221.09042284642337, 376.6173305233898], [176.9653774348713, 378.9608622291232], [222.70418155218113, 451.13508914463733], [175.27114031468508, 448.22581047327753]]",ohp
"[[196.5882111487914, 130.6863847244802], [202.63532467047045, 124.16483508326161], [190.33185459224202, 124.11647824388533], [212.5938885425084, 126.43302106559896], [183.87664330972208, 127.42548871189047], [227.72142644235845, 171.66847002977147], [167.97357041721781, 175.07493025052077], [241.9497515704181, 222.15302917417023], [150.26511670150282, 226.64720947678026], [251.96386127115042, 185.14826391937828], [145.0914335349989, 181.4362234484381], [217.19485657626527, 287.7600376422589], [178.72411347228623, 289.0858719601701], [221.2660654666766, 376.9734356854413], [177.05399776942517, 379.374634946954], [222.31251484638938, 450.6687285250785], [175.3430039372117, 448.42947248113876]]",ohp
"[[196.81334173357166, 130.44491825381337], [202.92069361760068, 123.92410567793182], [190.45309316591513, 123.85581387303723], [212.671280898572, 126.72459905707663], [183.81388717778262, 127.56731406071083], [228.12157609110812, 172.34411705556383], [167.1698723538254, 175.51602940549475], [241.66950713572038, 222.62731857458422], [148.23873821266477, 227.40490421683774], [252.34014427835382, 185.3429403721419], [145.35593243002148, 181.07116445434318], [217.36316125754757, 287.8184209494482], [178.99988793038034, 288.9246633295706], [221.3185393636787, 377.45799740733827], [177.27513124937823, 379.7679800005812], [222.3932054087427, 451.44588684589604], [175.20411247523066, 448.7864480444895]]",ohp
"[[196.43621856110508, 130.36324502028944], [202.66942050997284, 123.8113728481618], [189.9638641896714, 123.62498602599464], [212.5174250771251, 126.46004068132746], [183.2524842878885, 127.11538495244207], [227.99586060141328, 173.17881752696206], [166.9628317167754, 174.5581740896816], [241.22275136364723, 223.19744926976068], [150.88280818566463, 228.96850208234886], [250.12389835349737, 189.561840898034], [145.33973186278791, 181.09074848357457], [217.49693043762335, 287.63840847848115], [179.33364915748643, 289.2076131459829], [221.36254122252276, 377.677179919459], [177.4008655746365, 379.2056105488799], [222.4505002186353, 451.0111590680858], [175.01379893376279, 449.11257789437343]]",ohp
"[[195.92229368285183, 130.18805321437654], [201.99690811847205, 123.69170159163446], [189.42347088375607, 123.56320438662587], [212.1189498108291, 126.1126836471399], [183.0078529468941, 127.1503338446984], [227.6690863769912, 173.68938422252631], [166.7329228469587, 175.07738878722003], [239.94603523841272, 223.6351342310281], [153.04120117314392, 233.245945769883], [249.20794473120677, 189.42585506954708], [147.08486267533968, 187.4791321784196], [217.27157283473662, 286.8892834241078], [179.50532540462123, 288.27790163163087], [221.17986996307692, 376.7599177211833], [177.47565664025703, 378.8583293526188], [222.68348126798065, 450.78287402210515], [175.21226530015593, 448.3301634600158]]",ohp
"[[194.21632324583567, 129.41508109752948], [200.31373652004154, 123.33376541454926], [188.04355272384296, 123.13484798597943], [211.62704221919768, 126.15230921152477], [182.94676921471736, 127.31657256207694], [225.8261930422079, 174.25750595616205], [166.76151634749652, 176.0316341186016], [239.68359388085761, 223.78114950136435], [150.2507560714119, 234.03871133768635], [250.45333235774368, 189.3179064728862], [146.19760453824938, 188.57006818489822], [217.41690804209878, 286.7963011696036], [179.39259356619664, 288.4686424429848], [221.3062486628733, 377.07357248000943], [177.71869092374234, 378.74936760091487], [222.64176743441956, 451.3094231889055], [175.26205760773405, 448.82537024928234]]",ohp
"[[193.22438200397454, 130.23162036824377], [199.02904700340702, 124.54702056123413], [187.5402585384504, 124.40928699073078], [210.6960181634788, 127.61306960964401], [182.6552165025485, 128.5953938093602], [223.8524500396792, 174.55040293275195], [170.62619669273838, 178.1371566709015], [239.00697682354902, 227.41411579869643], [153.97898719613121, 232.54701061456964], [248.4045405397792, 192.4713877283362], [147.17615666855397, 189.06687996243738], [217.22892911914977, 287.51272173780416], [180.19535536577698, 289.1850283140948], [221.12153523181433, 377.67733655203904], [177.44546818881918, 379.2308442557924], [222.79617940066015, 451.06698272134065], [175.2090394620836, 448.93243357446244]]",ohp
"[[190.24752678345743, 129.86296972960793], [196.14267076623167, 124.18512197641226], [185.33217535197363, 124.26888174425788], [209.80325211110582, 128.20839733195157], [181.34581274401376, 128.1470375100689], [223.76428175864746, 174.01592201106018], [173.72267657654697, 179.91682001062344], [239.02275160791473, 228.95057830889857], [156.247982612023, 233.1209605919844], [248.85352089102702, 187.9745788732834], [147.54658875495133, 190.37668025914945], [217.2416768302045, 287.9754014917322], [180.76965962526953, 288.9621232998347], [220.80851989079912, 377.4503006013169], [177.32608541381583, 379.5395759931473], [222.78970393222485, 451.86888304173084], [175.1203408112397, 449.5077222399801]]",ohp
"[[186.58976842360786, 129.1189067329042], [194.09029102127172, 124.34370354158716], [183.56776088785978, 123.72576521240997], [208.70350304363672, 128.75972567377863], [180.37408701843137, 126.76449030204029], [222.21775015277825, 173.66551411127102], [173.90463951967362, 179.07241178897218], [238.2266620588402, 229.63825927702652], [156.56409392485747, 233.29633598268157], [248.07807264109908, 187.86253106321467], [148.36299642455802, 190.89142646710243], [217.46162069562567, 289.0286445617676], [180.57957805863538, 289.3959628321277], [221.05716320680236, 377.49028949380664], [177.24313755788825, 379.8418610110848], [222.28183667030257, 451.08897869403546], [175.09618866220583, 448.6283482732]]",ohp
"[[183.66557297736347, 130.110228879536], [190.29731314296288, 124.84501454042051], [182.16841533129528, 124.1087873859366], [206.86866439057985, 129.0929490959818], [181.1208447398862, 126.92104357443829], [222.4138303506895, 172.0395271594708], [174.47423885369253, 177.89712517276377], [238.60190117929187, 229.07962521495543], [155.51511264888265, 232.36727949983117], [249.24273005146495, 187.9533739942523], [147.47009158382298, 188.45106806923596], [217.3496611153014, 288.4869793596486], [180.76760159212935, 289.10300538346576], [220.91713863697964, 378.0262088577366], [177.1423117782371, 379.33644633778914], [222.32376562582482, 451.7957911422], [175.07105805521945, 449.1771402577105]]",ohp
"[[179.64093848722146, 129.68411217608224], [186.98517151037524, 123.75353775500261], [180.9635539064784, 123.70760574658051], [204.12940443677368, 127.98621253015594], [181.33982600888197, 126.67591507370408], [222.03962322084425, 172.03626959834426], [174.3750136012595, 176.83135248767115], [238.29746940279702, 228.36732220005345], [155.21045930668123, 232.5336297435721], [248.92603384481896, 187.7511791776471], [148.16376870486445, 187.5052808971762], [217.35399032085206, 287.33920456218124], [180.69281845727235, 287.7297490649313], [220.95581399675714, 377.6111364860297], [177.14275094426844, 379.5756857509177], [222.5718299960892, 451.66275456640676], [175.0563643330596, 449.2165026198802]]",ohp
"[[179.50564164381763, 131.0057133250326], [186.2738761981163, 124.11951572632344], [180.41443081258984, 124.51251876577271], [203.4669698152126, 128.04922294220162], [180.91652943537787, 126.92974808310274], [222.67895181065043, 172.12167004289847], [173.80151431426685, 176.70095289075698], [239.22192728197254, 227.6933783057326], [155.0021141829461, 232.0075312671939], [248.32939060710822, 191.29598611605638], [148.04364737750586, 187.59164592084667], [217.6262385632045, 287.04619754624713], [180.58874304725822, 287.66763135945723], [221.02339005024172, 377.6218727571801], [177.26912369599214, 379.5895784659594], [222.61401174469947, 451.3610326326811], [175.1855406096968, 449.2663355726215]]",ohp
"[[179.85360389439828, 130.16248839808603], [186.5361128428374, 123.5253845579659], [180.6342071406311, 123.86760989246646], [203.06655622073868, 127.66010647256262], [181.29534037346156, 126.21214335277027], [221.44550791401377, 172.69984748903778], [173.6190700729275, 175.74501434135834], [238.681586021693, 227.62411151259457], [154.18507205225575, 231.4992487554491], [247.98576648418722, 191.67429444200036], [148.99954131635957, 188.15137740232345], [217.80010072704167, 287.2126622903868], [180.35408365007746, 287.74082239353237], [220.70782794278279, 377.8229245524892], [177.54368078188193, 379.53053888808665], [222.55523189933285, 450.8945500776327], [175.1686242910532, 448.98246281360144]]",ohp
"[[179.73690270881892, 131.30694441884572], [186.04491307185248, 124.4675007778493], [180.30839650397985, 125.18036786830848], [202.45925577167662, 127.61795198595202], [181.0841659498314, 126.70199439827965], [222.44672120980565, 172.5729522982655], [174.5679001798253, 176.5901402971105], [238.61858205339271, 227.98916257592597], [155.1888251750732, 231.63344867511995], [248.62820591599433, 191.3855333585997], [149.37129585757822, 186.38426251322218], [217.92738948195492, 286.0919660937018], [180.0599088292112, 286.45544587450564], [221.09201792124156, 377.96433601458705], [176.91769966712366, 379.9653846360046], [222.43574404171252, 451.2172290540287], [175.2571583785535, 449.24977415564655]]",ohp
"[[179.74181779952656, 132.0117788850146], [185.53169353588208, 124.98540342969359], [180.60328410221982, 125.70905685424805], [201.3354868997903, 128.0855279950243], [181.48899177503685, 127.17577077742675], [222.23512249032575, 173.43753985208681], [174.26284286435578, 176.48878910437443], [238.74033959640536, 228.43116583794418], [156.31689499916507, 231.6248093474184], [249.87612940417506, 192.52244201866358], [149.71205102678644, 186.22664651850903], [217.82339536226715, 287.0224270652089], [180.39359471406362, 287.1381597062902], [221.10131674149926, 377.6483654728055], [176.99317476110002, 379.6229263353249], [222.7111507106472, 451.5567480154692], [175.32016333819925, 448.95185997976836]]",ohp
"[[179.96223949345136, 131.64305835652502], [185.53188585689807, 124.77382552846802], [180.8702425252871, 125.57804311883177], [201.12138627224803, 127.59565563558789], [181.7996219389156, 126.74153173292007], [222.8030821389815, 172.62752388222552], [175.0827747670132, 175.37128107463496], [238.96169910311949, 227.5193907366969], [156.31474477089864, 231.12022926306776], [250.26020736059877, 192.05091401098176], [150.30138408319866, 185.70612869738542], [217.6892008949962, 286.6054265266149], [180.64592980049753, 286.5189296540005], [221.00715974264483, 377.4762619557847], [177.12282490085911, 379.6891412715159], [222.60248140584903, 451.70242622835474], [175.31861683930777, 448.8663822102696]]",ohp
"[[178.95385678741394, 132.7389287229883], [185.8293747455811, 124.64662302060832], [180.83951478192813, 125.54492028488191], [201.32032464299036, 127.83010238917107], [181.49036974520297, 126.83275583628063], [223.66398833149933, 173.2313955152357], [174.51242894987556, 176.59060920350518], [239.22181872964651, 227.44635236982], [157.9733747454542, 230.01730367696211], [251.2361958715871, 190.52490226444237], [149.754917795098, 186.39827319837164], [217.2316364835553, 288.6184525836778], [180.61557083764345, 288.6099646839927], [221.18073937303063, 377.56600548472574], [177.01739333027862, 379.61758000934947], [222.55385095513043, 451.4557854301469], [175.32303823998467, 448.9913472514639]]",ohp
"[[179.30883181566014, 132.69080212359123], [185.6594283962448, 124.7942457575808], [180.8445389206345, 125.52849963895993], [201.31278075200356, 127.6198424817123], [181.760206044092, 127.07396406145949], [223.30176855075385, 172.19069098236656], [174.55054271245945, 174.66423367760038], [238.6204983241345, 228.36996611835062], [155.10798987628516, 228.54178759759282], [250.63997593838064, 190.1291462586972], [151.16505811219403, 185.3793653777632], [217.1939356163485, 289.4574956437902], [181.01017886536533, 288.8845515102458], [220.8068256814366, 377.168181532386], [176.67894799595317, 379.6179765475267], [222.61811393214364, 451.022004387235], [175.31136613873585, 448.669382043787]]",ohp
"[[179.03518875026901, 132.2794233810877], [186.001145170533, 124.81704125037561], [180.5692660833347, 125.19928720042017], [201.43736784274762, 127.50559338908683], [181.43153141045522, 126.69650680557855], [222.3501205444336, 172.04566854449172], [172.33038146877487, 172.96886097120893], [238.81671532771693, 227.94641080368584], [154.21831186496792, 229.36227167966214], [250.47919656035808, 190.54491257221437], [151.04984890150678, 184.9821094663624], [216.86799610478963, 288.134658163154], [180.54769837187135, 287.9367300973365], [220.88523020119777, 377.4016295054351], [176.70543278081502, 379.7938997185404], [222.5118952332812, 451.52295998872694], [175.44167453186924, 448.2784231586417]]",ohp
"[[179.2950184082539, 132.6154778380404], [185.995144556565, 125.1762423842464], [180.48486987171452, 125.63031478136345], [201.31480854910774, 127.64383750249344], [181.21240540502473, 127.15844850282411], [222.35558583186224, 172.28919056993513], [173.83013098750442, 173.31825026355514], [238.88290746296272, 227.5471831061984], [155.0234766859027, 230.26438512821952], [249.81916471231506, 189.66156231886137], [151.43309611044901, 186.5401515841732], [217.53267141488882, 287.4314899008388], [180.6725890621574, 287.1173672269635], [220.74872094231685, 377.1948011402281], [176.8689581857154, 380.0849438704969], [222.291253460668, 451.82024961697584], [175.60486783604614, 448.40639197652905]]",ohp
"[[179.2511563291173, 132.92416211473224], [185.79120596332513, 125.20584693321815], [180.55336886780674, 125.87050985149932], [200.97678936940468, 127.71258582196464], [181.1972744995244, 127.19924732454106], [221.6885877993895, 172.4440719382431], [175.41077231171226, 174.73296167449], [238.6952745195734, 228.0656151365094], [156.33828030306685, 230.38280629814292], [249.48650387865095, 190.73231552346087], [149.40080622873288, 185.73040773863605], [217.25766723220414, 287.7341783963717], [180.51209915700426, 287.9189751004479], [220.66874613137355, 377.8599939326487], [176.89450813182427, 380.55280439571135], [222.69104325102174, 451.6513996956998], [175.53928636959338, 448.13550286877927]]",ohp
"[[179.08993877640881, 132.9266187926588], [185.87235551861866, 125.01092066140285], [180.62805683350118, 125.81256075361415], [201.06204532536054, 127.76982313382156], [181.39379485481248, 127.18193496339288], [222.7373846851119, 173.77835004096715], [174.87683563866884, 176.87949222239536], [238.8615975013146, 227.81284584077133], [156.17662556701788, 231.23678608396693], [249.5798182338786, 190.8759604868423], [149.5724834672131, 187.001936153166], [216.96366094006322, 287.98114931261216], [180.38224480008387, 288.0295438231153], [220.7945696777217, 377.32265991877125], [176.98465712105164, 380.07749093545453], [222.60223852621544, 451.26577524038464], [174.91766320940363, 449.04537260408466]]",ohp
"[[178.82212878760578, 133.1356735958131], [185.76400542705323, 124.9937718722528], [180.6859018401148, 125.79637852627127], [201.0466724076539, 127.94033058467873], [181.8181125141231, 127.16690914050953], [222.48845288758469, 173.6689719241771], [175.70836033493964, 177.130469165572], [239.05159480358608, 228.1906743555208], [156.19139463143142, 231.70235461851664], [249.706284172074, 191.56795777303017], [148.75640195025724, 187.25553024831285], [218.2995346132782, 286.69117889880147], [180.39992941144598, 287.6313629864159], [221.10175590753062, 377.726764044494], [177.39467363099794, 380.68746182130434], [222.44045293256798, 451.1498701051962], [175.85932836711035, 448.8363860798477]]",ohp
"[[179.04064313289777, 132.713376422434], [186.15876314793704, 125.04510869603148], [180.64631345118406, 125.49260946420523], [201.760790947817, 127.61032358276621], [181.7306282614472, 126.83576456970088], [223.41252067232827, 173.4305642498754], [175.64469910461045, 176.8759055345817], [239.38240975203485, 227.61923409301377], [154.38885302157016, 231.11750678064422], [249.32615672724165, 190.25535246438645], [149.23342151602193, 186.78079077706764], [217.81010340256404, 287.6974440909721], [179.56049278719263, 287.7177478369953], [221.54833125473309, 377.40041411592165], [177.41920149995482, 380.4663620470963], [222.66882521694762, 451.6044495755075], [175.61609284050004, 449.0047760168381]]",ohp
